committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00680462,DC DORIS FOR CONGRESS COMMITTEE,2018,30G,201812069134537461,17,SB17.4676,1297799,ORG,ORGANIZATION,C00680462,,PACIFIC DAILY NEWS,GU,DC DORIS FOR CONGRESS COMMITTEE,,,,NEWSPAPER ADS,,,2018-11-05 00:00:00,6550.00,H,HOUSE,01,,,,,,,,GU,GUAM,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:42:03.168,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449889,HAGATNA,96910,OTHER,,2018,SB,4121820181622243206,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134537461,Operating Expenditures,,,,,,
C00680462,DC DORIS FOR CONGRESS COMMITTEE,2018,30G,201812069134537464,17,SB17.4670,1297799,ORG,ORGANIZATION,C00680462,,THE GUAM DAILY POST,GU,DC DORIS FOR CONGRESS COMMITTEE,,,,NEWSPAPER AD,,,2018-11-05 00:00:00,337.50,H,HOUSE,01,,,,,,,,GU,GUAM,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:42:03.168,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449889,TAMUNING,96911,OTHER,,2018,SB,4121820181622243222,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134537464,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,Q3,201812149143521405,17,SB17.7732,1301413,ORG,ORGANIZATION,,,THE ADVANCE,GA,,,,,NEWSPAPER AD,,,2018-08-06 00:00:00,40.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-19 02:42:03.188,,,,0.00,,,,,,,,,,,,H,F3,4121420181621968255,VIDALIA,30457,OTHER,,2018,SB,4121820181622243847,http://docquery.fec.gov/cgi-bin/fecimg/?201812149143521405,Operating Expenditures,,,,,,
C00666941,FRANCYS JOHNSON FOR CONGRESS,2018,30G,201812069134868872,17,SB17.9061,1298877,ORG,ORGANIZATION,,,THE DUBLIN COURIER,GA,,,,,NEWSPAPER AD,,,2018-10-22 00:00:00,252.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:42:07.24,,,,0.00,,,,,,,,,,,,H,F3,4120620181620450118,DUBLIN,31021,OTHER,,2018,SB,4121820181622244860,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134868872,Operating Expenditures,,,,,,
C00559393,DAN NEWHOUSE FOR CONGRESS,2018,Q2,201807209115821957,17,BCCA9EEFF838B4C2288F,1250920,ORG,ORGANIZATION,,,STRATEGIC IMPACT,KY,,,,,NEWSPAPER ADVERTISING,,,2018-05-12 00:00:00,2595.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-25 01:32:47.347,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4072020181576444746,LEXINGTON,405071626,OTHER,,2018,SB,4072420181576689945,http://docquery.fec.gov/cgi-bin/fecimg/?201807209115821957,Operating Expenditures,,,,,,
C00668129,MORGAN DUNN FOR CONGRESS,2018,Q2,201807229119264145,17,SB17.4376,1252025,ORG,ORGANIZATION,C00668129,,MAGEE COURIER,MS,MORGAN DUNN FOR CONGRESS,,,,NEWSPAPER ADS,,,2018-06-04 00:00:00,250.00,H,HOUSE,03,,,,,,,,MS,MISSISSIPPI,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:33:29.512,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4072320181576553519,MAGEE,39111,OTHER,,2018,SB,4072420181576643106,http://docquery.fec.gov/cgi-bin/fecimg/?201807229119264145,Operating Expenditures,,,,,,
C00254185,GENE GREEN CONGRESSIONAL CAMPAIGN,2018,Q2,201807139115433184,17,SB17.30851,1246147,ORG,ORGANIZATION,,,JEWISH HERALD VOICE,TX,,,,,NEWSPAPER AD,,,2018-04-01 00:00:00,522.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:33:29.577,,,,0.00,,,,,,,,,,,,H,F3,4071320181575851749,HOUSTON,77001,OTHER,,2018,SB,4072420181576683264,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115433184,Operating Expenditures,,,,,,
C00561597,GLENN GROTHMAN FOR CONGRESS,2018,Q2,201807159115505579,17,SB17.I1979,1247461,ORG,ORGANIZATION,,,WISCONSIN JEWISH CHRONICLE,WI,,,,,NEWSPAPER AD,,,2018-04-26 00:00:00,190.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:34:20.87,,,,0.00,,,,,,,,,,,,H,F3,4071520181575953120,MILWAUKEE,53202,OTHER,,2018,SB,4072420181576679768,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115505579,Operating Expenditures,,,,,,
C00254185,GENE GREEN CONGRESSIONAL CAMPAIGN,2018,Q2,201807139115433183,17,SB17.30861,1246147,CAN,CANDIDATE,,,"GREEN, RAYMOND E. 'GENE'",TX,,,,,"REIMB - PARKING, NEWSPAPERS",,,2018-04-02 00:00:00,45.10,H,HOUSE,29,H2TX29030,,,,,,,TX,TEXAS,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-25 01:34:27.765,,,,0.00,GREEN,RAYMOND E. 'GENE',,,,,,,,,,H,F3,4071320181575851749,HOUSTON,77222,OTHER,,2018,SB,4072420181576683258,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115433183,Operating Expenditures,,,,,,
C00521948,RODNEY FOR CONGRESS,2018,12G,201812189143581613,17,B1017E3FA06544A09A7C,1301730,PAC,POLITICAL ACTION COMMITTEE,,,ILLINOIS AGRICULTURAL ASSOCIATION ACTIVATOR POLITICAL INVOLVEMENT FUND (FED) 'ACTIVATOR',IL,,,,,IN-KIND:NEWSPAPER ADS,,,2018-10-11 00:00:00,973.42,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:38:45.695,,,,0.00,,,,,,,,,,,,H,F3,4121820181622206758,BLOOMINGTON,617012057,OTHER,,2018,SB,4121920181622405270,http://docquery.fec.gov/cgi-bin/fecimg/?201812189143581613,Operating Expenditures,,,,,,
C00442921,ANDRE CARSON FOR CONGRESS,2018,30G,201812069134350892,17,D620358,1296403,ORG,ORGANIZATION,,,INDIANAPOLIS RECORDER,IN,,,,,NEWSPAPER AD,,,2018-10-24 00:00:00,2736.90,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-20 02:38:52.998,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449639,INDIANAPOLIS,46218,OTHER,,2018,SB,4121920181622408275,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134350892,Operating Expenditures,,,,,,
C00649392,GREG SAGAN FOR CONGRESS,2018,30G,201812069134965174,17,SB17.4150,1299277,ORG,ORGANIZATION,,,CLARENDON ENTERPRISE,TX,,,,,NEWSPAPER ADS,,,2018-11-03 00:00:00,347.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:42:18.453,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620450224,CLARENDON,79226,OTHER,,2018,SB,4121820181622251698,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134965174,Operating Expenditures,,,,,,
C00682690,ANDRES FOR CONGRESS,2018,Q2,201807159115642921,17,SB17.4188,1248409,ORG,ORGANIZATION,,,NPG NEWSPAPERS INC.,MO,,,,,CAMPAIGN NEWSPAPER ADVERTISEMENTS,,,2018-06-18 00:00:00,572.82,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-25 01:34:40.533,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981431,ST. JOSEPH,64501,OTHER,,2018,SB,4072420181576674037,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115642921,Operating Expenditures,,,,,,
C00547240,MOULTON FOR CONGRESS,2018,30G,201812069134347640,17,17-08-02162-02899,1296316,ORG,ORGANIZATION,,,THE BOSTON GLOBE,MA,,,,,NEWSPAPER SUBSCRIPTION,,,2018-10-23 00:00:00,27.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:21.064,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449618,BOSTON,02205,OTHER,,2018,SB,4121920181622416773,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134347640,Operating Expenditures,,,,,,
C00547240,MOULTON FOR CONGRESS,2018,30G,201812069134347676,17,17-08-02278-03060,1296316,ORG,ORGANIZATION,,,THE BOSTON GLOBE,MA,,,,,NEWSPAPER SUBSCRIPTION,,,2018-11-20 00:00:00,27.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:21.071,,,,0.00,,,,,,,,,,,,H,F3,4120620181620449618,BOSTON,02205,OTHER,,2018,SB,4121920181622416987,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134347676,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2017,Q2,201812119142272318,17,SB17.14250,1300653,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2017-06-12 00:00:00,35.17,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:25.39,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167110,NEW YORK,10281,OTHER,,2018,SB,4121920181622420436,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272318,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272425,17,SB17.15645,1300655,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-04-27 00:00:00,14.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.923,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,HOUSTON,77027,OTHER,,2018,SB,4121920181622421909,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272425,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272426,17,SB17.15692,1300655,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-05-25 00:00:00,14.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.923,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,HOUSTON,77027,OTHER,,2018,SB,4121920181622421911,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272426,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272426,17,SB17.15716,1300655,ORG,ORGANIZATION,,,HOUSTON CHRONICLE.COM,TX,,,,,NEWSPAPER,,,2018-06-22 00:00:00,14.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.923,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,HOUSTON,77027,OTHER,,2018,SB,4121920181622421913,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272426,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272436,17,SB17.15632,1300655,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-04-12 00:00:00,39.30,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.925,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,NEW YORK,10281,OTHER,,2018,SB,4121920181622421971,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272436,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272436,17,SB17.15672,1300655,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-05-11 00:00:00,39.30,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.925,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,NEW YORK,10281,OTHER,,2018,SB,4121920181622421973,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272436,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,Q2,201812119142272436,17,SB17.15705,1300655,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2018-06-11 00:00:00,39.30,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:29.925,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167112,NEW YORK,10281,OTHER,,2018,SB,4121920181622421975,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272436,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2018,30G,201812119142272603,17,SB17.16644,1300658,ORG,ORGANIZATION,,,PORT ARTHUR NEWS MEDIA,TX,,,,,NEWSPAPER ADS - INV 140290/1018...RW.,,,2018-11-08 00:00:00,840.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:38.211,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167115,PORT ARTHUR,77640,OTHER,,2018,SB,4121920181622423269,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272603,Operating Expenditures,,,,,,
C00636860,DAN WOOD FOR CONGRESS,2018,30G,201812069135177878,17,SB17.7200,1299684,ORG,ORGANIZATION,C00636860,,DALLAS MORNING NEWS,TX,DAN WOOD FOR CONGRESS,,,,3 MONTHS SUB TO DALLAS MORNING NEWSPAPER,,,2018-11-06 00:00:00,104.95,H,HOUSE,05,,,,,,,,TX,TEXAS,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-20 02:39:38.272,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120720181620534758,DALLAS,75202,OTHER,,2018,SB,4121920181622425197,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177878,Operating Expenditures,,,,,,
C00582296,AMIE HOEBER FOR CONGRESS,2018,Q3,201812069135242160,17,SB17.8504.10,1299842,ORG,ORGANIZATION,,,HERALD-MAIL MEDIA,MD,,,,,NEWSPAPER ADVERTISING,X,,2018-05-16 00:00:00,850.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-21 02:36:13.803,,SB17.8504,SB17,0.00,,,,,,,,,,,,H,F3,4120720181620534831,HAGERSTOWN,21740,OTHER,,2018,SB,4122020181622590099,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135242160,Operating Expenditures,,,,,,
C00649897,HIRAL FOR CONGRESS,2018,30G,201812069135371342,17,VTQ4H9VNS39,1300000,IND,INDIVIDUAL,,,"MIELE, ADRIANA",NM,,,,,REIMBURSE DIGITAL NEWSPAPER SUBSCRIPTIONS. VENDORS THAT AGGREGATE OVER $200 LISTED BELOW.,,,2018-11-14 00:00:00,38.94,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-21 02:37:22.123,,,,0.00,MIELE,ADRIANA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4120720181620534892,ALBUQUERQUE,871122166,OTHER,VENDORS THAT AGGREGATE OVER $200 LISTED BELOW.,2018,SB,4122020181622600462,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135371342,Operating Expenditures,,,,,,
C00655647,LORI TRAHAN FOR CONGRESS COMMITTEE,2018,Q3,201812159143522573,17,500056425,1301457,ORG,ORGANIZATION,,,THE LOWELL PUBLISHING COMPANY,MA,,,,,NEWSPAPER ADVERTISING,,,2018-08-30 00:00:00,4015.13,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-21 02:40:42.936,,,,0.00,,,,,,,,,,,,H,F3,4121520181622086465,LOWELL,018544289,OTHER,,2018,SB,4122020181622632023,http://docquery.fec.gov/cgi-bin/fecimg/?201812159143522573,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2017,YE,201812119142272373,17,SB17.14824,1300654,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2017-10-11 00:00:00,35.17,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:44.225,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167111,NEW YORK,10281,OTHER,,2018,SB,4122120181623138959,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272373,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2017,YE,201812119142272374,17,SB17.14825,1300654,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2017-11-13 00:00:00,35.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:44.225,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167111,NEW YORK,10281,OTHER,,2018,SB,4122120181623138961,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272374,Operating Expenditures,,,,,,
C00502229,WEBER FOR CONGRESS,2017,YE,201812119142272374,17,SB17.14826,1300654,ORG,ORGANIZATION,,,WALL STREET JOURNAL,NY,,,,,NEWSPAPER,,,2017-12-11 00:00:00,35.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:44.225,,,,0.00,,,,,,,,,,,,H,F3,4121120181621167111,NEW YORK,10281,OTHER,,2018,SB,4122120181623138963,http://docquery.fec.gov/cgi-bin/fecimg/?201812119142272374,Operating Expenditures,,,,,,
C00654640,RICK KENNEDY FOR CONGRESS,2018,30G,201812099142259921,17,SB17.7094,1300410,ORG,ORGANIZATION,C00654640,,WACO HERALD TRIBUNE,TX,RICK KENNEDY FOR CONGRESS,,,,NEWSPAPER ADS,,,2018-11-01 00:00:00,1506.42,H,HOUSE,17,,,,,,,,TX,TEXAS,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-12-22 02:41:44.246,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120920181620675194,WACO,76701,OTHER,,2018,SB,4122120181623139536,http://docquery.fec.gov/cgi-bin/fecimg/?201812099142259921,Operating Expenditures,,,,,,
C00498345,MULLIN FOR CONGRESS,2017,YE,201801319091023681,17,SB17-EX4440,1203037,ORG,ORGANIZATION,,,THE OKLAHOMAN,OK,,,,,NEWSPAPER,X,,2017-11-27 00:00:00,0.99,,,,,,,,,,,,,P2018,PRIMARY 2018,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-08 01:53:22.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4013120181503500141,OKLAHOMA CITY,73114,OTHER,NEWSPAPER,2018,SB,4020720181504131245,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091023681,Operating Expenditures,,,,,,
C00634139,TOM PRIGG FOR CONGRESS,2017,YE,201801319091116878,17,SB17.6552,1204064,ORG,ORGANIZATION,,,TRIBUNE DEMOCRAT,PA,,,,,AD IN NEWSPAPER,,,2017-10-17 00:00:00,425.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-08 01:53:25.456,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500442,JOHNSTOWN,15907,OTHER,,2018,SB,4020720181504121044,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091116878,Operating Expenditures,,,,,,
C00670059,ERIC ELIASON FOR CONGRESS,2018,30G,201812069135182880,17,SB17.4888,1299712,ORG,ORGANIZATION,,,CACHE VALLEY PUBLISHING,ID,,,,,NEWSPAPER ADVERTISING,,,2018-10-19 00:00:00,252.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:00.861,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534775,POCATELLO,83204,OTHER,,2018,SB,4122120181623147548,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135182880,Operating Expenditures,,,,,,
C00670059,ERIC ELIASON FOR CONGRESS,2018,30G,201812069135182884,17,SB17.4898,1299712,ORG,ORGANIZATION,,,STANDARD EXAMINER,UT,,,,,NEWSPAPER ADVERTISING,,,2018-10-29 00:00:00,5457.25,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:00.862,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534775,OGDEN,84412,OTHER,,2018,SB,4122120181623147574,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135182884,Operating Expenditures,,,,,,
C00254185,GENE GREEN CONGRESSIONAL CAMPAIGN,2017,YE,201801309090937237,17,SB17.30635,1202380,ORG,ORGANIZATION,,,NORTHEAST NEWS,TX,,,,,NEWSPAPER AD,,,2017-12-17 00:00:00,190.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-15 01:53:43.909,,,,0.00,,,,,,,,,,,,H,F3,4013120181503499970,HOUSTON,77057,OTHER,,2018,SB,4021420181504634642,http://docquery.fec.gov/cgi-bin/fecimg/?201801309090937237,Operating Expenditures,,,,,,
C00666594,COMMITTEE TO ELECT KIMBERLY BIZON,2018,30G,201812069135173179,17,SB17.5296,1299635,CCM,CAMPAIGN COMMITTEE,C00666594,,COMMITTEE TO ELECT KIMBERLY BIZON,MI,COMMITTEE TO ELECT KIMBERLY BIZON,,,,NEWSPAPER ADV,,,2018-11-01 00:00:00,1025.00,H,HOUSE,10,,,,,,,,MI,MICHIGAN,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.695,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534743,LEXINGTON,48450,OTHER,,2018,SB,4122120181623166392,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135173179,Operating Expenditures,,,,,,
C00666594,COMMITTEE TO ELECT KIMBERLY BIZON,2018,30G,201812069135173180,17,SB17.5297,1299635,CCM,CAMPAIGN COMMITTEE,C00666594,,COMMITTEE TO ELECT KIMBERLY BIZON,MI,COMMITTEE TO ELECT KIMBERLY BIZON,,,,NEWSPAPER CARO,,,2018-11-01 00:00:00,190.00,H,HOUSE,10,,,,,,,,MI,MICHIGAN,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.695,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534743,LEXINGTON,48450,OTHER,,2018,SB,4122120181623166394,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135173180,Operating Expenditures,,,,,,
C00666594,COMMITTEE TO ELECT KIMBERLY BIZON,2018,30G,201812069135173180,17,SB17.5299,1299635,CCM,CAMPAIGN COMMITTEE,C00666594,,COMMITTEE TO ELECT KIMBERLY BIZON,MI,COMMITTEE TO ELECT KIMBERLY BIZON,,,,VIEW NEWSPAPER,,,2018-11-02 00:00:00,469.00,H,HOUSE,10,,,,,,,,MI,MICHIGAN,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.695,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534743,LEXINGTON,48450,OTHER,,2018,SB,4122120181623166398,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135173180,Operating Expenditures,,,,,,
C00459297,HUIZENGA FOR CONGRESS,2018,30G,201812069134397662,17,B08AD4737901841AE90B,1296881,ORG,ORGANIZATION,,,EL VOCERO HISPANO,MI,,,,,NEWSPAPER ADVERTISING,,,2018-10-25 00:00:00,702.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.69,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449725,GRAND RAPIDS,495107287,OTHER,,2018,SB,4122120181623167838,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134397662,Operating Expenditures,,,,,,
C00654632,ERIC ZMRHAL FOR CONGRESS,2018,12P,201802239095523956,17,SB17.4220,1211278,CCM,CAMPAIGN COMMITTEE,C00654632,,ERIC ZMRHAL FOR CONGRESS,TX,ERIC ZMRHAL FOR CONGRESS,,,,FEBRUARY 2017 NEWSPAPER AD - COMMUNITY IMPACT,,,2018-01-25 00:00:00,1875.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-27 01:54:46.196,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4022320181514606221,HOUSTON,77218,OTHER,,2018,SB,4022620181515609442,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523956,Operating Expenditures,,,,,,
C00561530,MOOLENAAR FOR CONGRESS,2018,30G,201812069134455283,17,BD0FF3A0245C44BD39CD,1297360,ORG,ORGANIZATION,,,THE ARGUS-PRESS COMPANY,MI,,,,,NEWSPAPER ADS,,,2018-10-25 00:00:00,1430.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.694,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449806,OWOSSO,488673009,OTHER,,2018,SB,4122120181623167966,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134455283,Operating Expenditures,,,,,,
C00561530,MOOLENAAR FOR CONGRESS,2018,30G,201812069134455283,17,BA8C301FD8D374842B2C,1297360,ORG,ORGANIZATION,,,INDEPENDENT NEWSGROUP,MI,,,,,NEWSPAPER ADS,,,2018-10-25 00:00:00,1372.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:36.694,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120620181620449806,OWOSSO,48867,OTHER,,2018,SB,4122120181623167968,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134455283,Operating Expenditures,,,,,,
