committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00651539,PENNER FOR CONGRESS COMMITTEE,2017,YE,201801109090385962,17,SB17.4163,1196634,ORG,ORGANIZATION,C00651539,,KHGI TELEVISION,NE,PENNER FOR CONGRESS COMMITTEE,,,,TELEVISION AIR PACKAGE,,,2017-11-22 00:00:00,1500.00,H,HOUSE,03,,,,,,,,NE,NEBRASKA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-11 01:54:12.105,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4011020181502796091,KEARNEY,68848,ADVERTISING,,2018,SB,4011020181502806250,http://docquery.fec.gov/cgi-bin/fecimg/?201801109090385962,Operating Expenditures,,,,,,
C00640839,JOHN CHRIN FOR CONGRESS,2017,YE,201801239090531650,17,SB17.4471,1199446,CAN,CANDIDATE,,,"CHRIN, JOHN ROBERT",PA,,,,,IN-KIND- TV ADVERTISING,,,2017-10-26 00:00:00,1750.00,H,HOUSE,17,H8PA17050,"CHRIN, JOHN ROBERT",JOHN ROBERT,CHRIN,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-25 01:54:48.057,,,,0.00,CHRIN,JOHN ROBERT,,,,,,,,,,H,F3,4012320181503000754,FOUNTAIN HILL,18015,OTHER,,2018,SB,4012420181503111009,http://docquery.fec.gov/cgi-bin/fecimg/?201801239090531650,Operating Expenditures,,,,,,
C00640839,JOHN CHRIN FOR CONGRESS,2017,YE,201801239090531663,17,SB17.4459.0,1199446,ORG,ORGANIZATION,,,"SAM-SON PRODUCTIONS, INC.",PA,,,,,TV ADVERTISING,X,,2017-12-19 00:00:00,1750.00,H,HOUSE,17,H8PA17050,"CHRIN, JOHN ROBERT",JOHN ROBERT,CHRIN,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-25 01:54:53.461,,SB17.4459,SB17,0.00,,,,,,,,,,,,H,F3,4012320181503000754,HAZLETON,18201,OTHER,,2018,SB,4012420181503111089,http://docquery.fec.gov/cgi-bin/fecimg/?201801239090531663,Operating Expenditures,,,,,,
C00640839,JOHN CHRIN FOR CONGRESS,2017,YE,201801239090531655,17,SB17.4469.0,1199446,ORG,ORGANIZATION,,,"SAM-SON PRODUCTIONS, INC.",PA,,,,,TV ADVERTISING,X,,2017-11-28 00:00:00,1750.00,H,HOUSE,17,H8PA17050,"CHRIN, JOHN ROBERT",JOHN ROBERT,CHRIN,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-25 01:54:58.733,,SB17.4469,SB17,0.00,,,,,,,,,,,,H,F3,4012320181503000754,HAZLETON,18201,OTHER,,2018,SB,4012420181503111041,http://docquery.fec.gov/cgi-bin/fecimg/?201801239090531655,Operating Expenditures,,,,,,
C00640839,JOHN CHRIN FOR CONGRESS,2017,YE,201801239090531650,17,SB17.4471.0,1199446,ORG,ORGANIZATION,,,"SAM-SON PRODUCTIONS, INC.",PA,,,,,TV ADVERTISING,X,,2017-10-26 00:00:00,1750.00,H,HOUSE,17,H8PA17050,"CHRIN, JOHN ROBERT",JOHN ROBERT,CHRIN,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-25 01:55:03.955,,SB17.4471,SB17,0.00,,,,,,,,,,,,H,F3,4012320181503000754,HAZLETON,18201,OTHER,,2018,SB,4012420181503111011,http://docquery.fec.gov/cgi-bin/fecimg/?201801239090531650,Operating Expenditures,,,,,,
C00640839,JOHN CHRIN FOR CONGRESS,2017,YE,201801239090531655,17,SB17.4469,1199446,CAN,CANDIDATE,,,"CHRIN, JOHN ROBERT",PA,,,,,IN-KIND- TV ADVERTISING,,,2017-11-28 00:00:00,1750.00,H,HOUSE,17,H8PA17050,"CHRIN, JOHN ROBERT",JOHN ROBERT,CHRIN,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-01-25 01:55:10.236,,,,0.00,CHRIN,JOHN ROBERT,,,,,,,,,,H,F3,4012320181503000754,FOUNTAIN HILL,18015,OTHER,,2018,SB,4012420181503111039,http://docquery.fec.gov/cgi-bin/fecimg/?201801239090531655,Operating Expenditures,,,,,,
C00464149,MO BROOKS FOR CONGRESS,2018,Q2,201807149115492441,17,SB17.31316,1247216,ORG,ORGANIZATION,,,DREAM MAKER ENTERTAINMENT,AL,,,,,TELEVISION AD PRODUCTION,,,2018-06-02 00:00:00,975.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:51.44,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953015,MADISON,35758,ADVERTISING,,2018,SB,4071520181575966084,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115492441,Operating Expenditures,,,,,,
C00464149,MO BROOKS FOR CONGRESS,2018,Q2,201807149115492443,17,SB17.31311,1247216,ORG,ORGANIZATION,,,RAYCON MEDIA/WAFF,AL,,,,,TV AD BUY,,,2018-05-29 00:00:00,24514.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:51.44,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953015,HUNTSVILLE,35801,OTHER,,2018,SB,4071520181575966096,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115492443,Operating Expenditures,,,,,,
C00662551,JONATHAN HAVENS FOR CONGRESS,2018,12P,201802229095518983,17,SB17.4452,1211078,ORG,ORGANIZATION,,,FLEXPOINT MEDIA INC,OH,,,,,ADVERTISING - TV COMMERCIALS,,,2018-01-30 00:00:00,4583.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:03.26,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4022320181514606163,NEW ALBANY,43054,OTHER,,2018,SB,4022320181514652536,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095518983,Operating Expenditures,,,,,,
C00662551,JONATHAN HAVENS FOR CONGRESS,2018,12P,201802229095518983,17,SB17.4448,1211078,ORG,ORGANIZATION,,,FLEXPOINT MEDIA INC,OH,,,,,ADVERTISING-TV COMMERCIALS,,,2018-02-12 00:00:00,24120.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:03.26,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4022320181514606163,NEW ALBANY,43054,OTHER,,2018,SB,4022320181514652538,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095518983,Operating Expenditures,,,,,,
C00464149,MO BROOKS FOR CONGRESS,2018,Q2,201807149115492447,17,SB17.31313,1247216,ORG,ORGANIZATION,,,VIAMEDIA,AL,,,,,TV AD BUY,,,2018-05-29 00:00:00,3128.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:59.265,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953015,HUNTSVILLE,35805,OTHER,,2018,SB,4071520181575966118,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115492447,Operating Expenditures,,,,,,
C00464149,MO BROOKS FOR CONGRESS,2018,Q2,201807149115492447,17,SB17.31315,1247216,ORG,ORGANIZATION,,,VIAMEDIA,AL,,,,,TV AD BUY,,,2018-05-30 00:00:00,571.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:59.265,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953015,HUNTSVILLE,35805,OTHER,,2018,SB,4071520181575966120,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115492447,Operating Expenditures,,,,,,
C00667097,SCOTT WALLACE FOR CONGRESS,2018,12P,201805039111754461,17,VVAMP9S4R82,1229024,ORG,ORGANIZATION,,,SHORR JOHNSON MAGNUS,PA,,,,,ADVERTISING - TV,,,2018-04-11 00:00:00,20000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-05 01:30:00.834,,,,0.00,,,,,,,,,,,,H,F3,4050420181536577170,PHILADELPHIA,191031454,OTHER,,2018,SB,4050420181536597815,http://docquery.fec.gov/cgi-bin/fecimg/?201805039111754461,Operating Expenditures,,,,,,
C00464149,MO BROOKS FOR CONGRESS,2018,Q2,201807149115492448,17,SB17.31314,1247216,ORG,ORGANIZATION,,,WAAY-TV,AL,,,,,TV AD BUY,,,2018-05-29 00:00:00,8546.75,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:11.22,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953015,HUNTSVILLE,35801,OTHER,,2018,SB,4071520181575966122,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115492448,Operating Expenditures,,,,,,
C00648162,HINCHMAN FOR CONGRESS,2018,Q1,201807149115497351,17,SB17.4405,1247260,ORG,ORGANIZATION,C00648162,,THE DRISCOLL GROUP,AL,HINCHMAN FOR CONGRESS,,,,SHOOTING TV AND SOCIAL MEDIA VIDEO,,,2018-02-19 00:00:00,7830.00,H,HOUSE,05,,,,,,,,AL,ALABAMA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:13.958,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953033,HUNTSVILLE,35801,ADVERTISING,,2018,SB,4071520181575963496,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115497351,Operating Expenditures,,,,,,
C00648162,HINCHMAN FOR CONGRESS,2017,YE,201807149115474790,17,SB17.4375,1246936,ORG,ORGANIZATION,C00648162,,THE DRISCOLL GROUP,AL,HINCHMAN FOR CONGRESS,,,,TV PRODUCTION,,,2017-11-27 00:00:00,1525.00,H,HOUSE,05,,,,,,,,AL,ALABAMA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:16.932,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071420181575931674,HUNTSVILLE,35801,OTHER,,2018,SB,4071520181575966324,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115474790,Operating Expenditures,,,,,,
C00650408,JESSICA MORSE FOR CONGRESS,2018,Q2,201807159115678258,17,VTQ7D9SCRS1,1248673,ORG,ORGANIZATION,,,SKDKNICKERBOCKER,DC,,,,,TELEVISION ADVERTISEMENT,,,2018-06-05 00:00:00,10000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:17.021,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981602,WASHINGTON,200363845,ADVERTISING,,2018,SB,4071620181576027117,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678258,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678270,17,SB17.4256,1248674,ORG,ORGANIZATION,C00638080,,KSBY,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-16 00:00:00,7947.50,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:33.844,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SAN LUIS OBISPO,93405,ADVERTISING,,2018,SB,4071620181575992615,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678270,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678270,17,SB17.4255,1248674,ORG,ORGANIZATION,C00638080,,KSBY,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-19 00:00:00,1240.25,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:33.844,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SAN LUIS OBISPO,93405,ADVERTISING,,2018,SB,4071620181575992617,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678270,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678271,17,SB17.4252,1248674,ORG,ORGANIZATION,C00638080,,KSBY,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-22 00:00:00,846.25,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:33.844,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SAN LUIS OBISPO,93405,ADVERTISING,,2018,SB,4071620181575992619,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678271,Operating Expenditures,,,,,,
C00669358,SCANLON FOR CONGRESS,2018,Q2,201807159115662264,17,VVANN9SEGD6,1248555,ORG,ORGANIZATION,,,THE CAMPAIGN GROUP,PA,,,,,TELEVISION ADVERTISING,,,2018-05-11 00:00:00,35000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:37.715,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981526,PHILADELPHIA,191036305,ADVERTISING,,2018,SB,4071820181576235536,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115662264,Operating Expenditures,,,,,,
C00669358,SCANLON FOR CONGRESS,2018,Q2,201807159115662276,17,VVANN9S7D29,1248555,ORG,ORGANIZATION,,,THE CAMPAIGN GROUP,PA,,,,,TELEVISION ADVERTISING,,,2018-05-02 00:00:00,60000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:51.145,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981526,PHILADELPHIA,191036305,ADVERTISING,,2018,SB,4071820181576235606,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115662276,Operating Expenditures,,,,,,
C00665042,JOHN MORGANELLI FOR CONGRESS COMMITTEE,2018,TER,201807139115420467,17,SB17.5229,1245950,ORG,ORGANIZATION,,,COUNTER POINT MESSAGING LLC,TN,,,,,TELEVISION BUY,,,2018-05-03 00:00:00,15000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:10.706,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071320181575851697,NASHVILLE,37215,ADVERTISING,,2018,SB,4071820181576280889,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115420467,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678271,17,SB17.4253,1248674,ORG,ORGANIZATION,C00638080,,KSBY,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-22 00:00:00,459.00,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:33:14.181,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SAN LUIS OBISPO,93405,ADVERTISING,,2018,SB,4071620181575992621,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678271,Operating Expenditures,,,,,,
C00636845,DAVE MIN FOR CONGRESS,2018,Q2,201807159115702236,17,VTDFGA624W3,1248882,ORG,ORGANIZATION,,,"BUYING TIME, LLC",DC,,,,,TELEVISION ADVERTISING,,,2018-05-24 00:00:00,5016.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-17 01:33:17.057,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981755,WASHINGTON,200013728,ADVERTISING,,2018,SB,4071620181576002693,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115702236,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678269,17,SB17.4280,1248674,ORG,ORGANIZATION,C00638080,,KEYT,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-26 00:00:00,8942.00,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:33:23.773,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SANTA BARBARA,93109,ADVERTISING,,2018,SB,4071620181575992611,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678269,Operating Expenditures,,,,,,
C00650408,JESSICA MORSE FOR CONGRESS,2018,Q2,201807159115678258,17,VTQ7D9SCRM2,1248673,ORG,ORGANIZATION,,,SKDKNICKERBOCKER,DC,,,,,TELEVISION ADVERTISEMENT,,,2018-06-04 00:00:00,15000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-17 01:33:23.848,,,,0.00,,,,,,,,,,,,H,F3,4071620181575981602,WASHINGTON,200363845,ADVERTISING,,2018,SB,4071620181576027115,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678258,Operating Expenditures,,,,,,
C00638080,MICHAEL ERIN WOODY FOR CONGRESS,2018,Q1,201807159115678269,17,SB17.4281,1248674,ORG,ORGANIZATION,C00638080,,KCOY,CA,MICHAEL ERIN WOODY FOR CONGRESS,,,,TELEVISION AD BUY,,,2018-03-26 00:00:00,2788.00,H,HOUSE,24,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-17 01:33:36.321,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981603,SANTA BARBARA,93109,ADVERTISING,,2018,SB,4071620181575992609,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115678269,Operating Expenditures,,,,,,
C00658708,RICK FOR CONGRESS,2018,Q2,201807159115534485,17,SB17.I868,1247810,ORG,ORGANIZATION,,,BRABENDERCOX,PA,,,,,ADVERTISING - TELEVISION,,,2018-05-10 00:00:00,20000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-18 01:31:58.691,,,,0.00,,,,,,,,,,,,H,F3,4071520181575953288,PITTSBURGH,15211,ADVERTISING,,2018,SB,4071720181576136062,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115534485,Operating Expenditures,,,,,,
C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,2018,Q2,201807159115510207,17,VQZKAAE7RD1,1247531,ORG,ORGANIZATION,,,LAPA,DE,,,,,TV PRODUCTION,,,2018-05-31 00:00:00,300.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-18 01:32:31.032,,,,0.00,,,,,,,,,,,,H,F3,4071520181575953167,WILMINGTON,198050694,OTHER,,2018,SB,4071720181576107098,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115510207,Operating Expenditures,,,,,,
C00657189,PEOPLE FOR CORBIN-JOHNSON,2018,Q2,201807169115706818,17,VTQBG9SMZV8,1248942,ORG,ORGANIZATION,,,"INDIGO STRATEGIES, LLC",DC,,,,,CABLE TV,,,2018-05-08 00:00:00,18898.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-18 01:32:33.432,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981794,WASHINGTON,200014208,OTHER,,2018,SB,4071720181576134957,http://docquery.fec.gov/cgi-bin/fecimg/?201807169115706818,Operating Expenditures,,,,,,
C00666529,EICH FOR CONGRESS,2018,Q2,201807139115414558,17,SB17.4771,1245776,ORG,ORGANIZATION,,,CHRIS FORSHEY MEDIA SOLUTIONS,PA,,,,,ADVERTISING- TV,,,2018-05-14 00:00:00,14090.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:17.595,,,,0.00,,,,,,,,,,,,H,F3,4071320181575851639,BELLWOOD,16617,OTHER,,2018,SB,4071820181576240778,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115414558,Operating Expenditures,,,,,,
C00669358,SCANLON FOR CONGRESS,2018,Q2,201807159115662269,17,VVANN9RZ6D7,1248555,ORG,ORGANIZATION,,,THE CAMPAIGN GROUP,PA,,,,,TELEVISION ADVERTISING,,,2018-04-30 00:00:00,40000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:23.822,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981526,PHILADELPHIA,191036305,ADVERTISING,,2018,SB,4071820181576235564,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115662269,Operating Expenditures,,,,,,
C00636571,KATIE PORTER FOR CONGRESS,2018,12P,201807159115537005,17,VTDGHA5RVF1,1247856,ORG,ORGANIZATION,,,"SCN STRATEGIES, INC.",CA,,,,,TV AD PRODUCTION,,,2018-04-26 00:00:00,3390.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:01.707,,,,0.00,,,,,,,,,,,,H,F3,4071520181575953309,SAN FRANCISCO,941043812,OTHER,,2018,SB,4071920181576410192,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115537005,Operating Expenditures,,,,,,
C00667378,JOHN RENISON FOR CONGRESS,2018,Q2,201807159115530165,17,SB17.4252,1247777,CAN,CANDIDATE,,,"RENISON, JOHN",CA,,,,,IN-KIND -  TV BUYS,,,2018-05-30 00:00:00,5250.00,H,HOUSE,51,H8CA51054,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:44.054,,,,0.00,RENISON,JOHN,,,,,,,,,,H,F3,4071520181575953268,CORONADO,92118,OTHER,,2018,SB,4071920181576412328,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115530165,Operating Expenditures,,,,,,
C00671446,SELMONT4CONGRESS,2018,30G,201812079135380712,17,SB17.5527,1300064,ORG,ORGANIZATION,,,BUENO LUZ,FL,,,,,SPANISH TV ADS,,,2018-11-02 00:00:00,700.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.364,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534912,JACKSONVILLE,32558,OTHER,,2018,SB,4121820181622230590,http://docquery.fec.gov/cgi-bin/fecimg/?201812079135380712,Operating Expenditures,,,,,,
C00499392,VALADAO FOR CONGRESS,2018,30G,201812069135177954,17,B-76994,1299685,ORG,ORGANIZATION,,,ARENA ONLINE,UT,,,,,TELEVISION ADS,,,2018-10-24 00:00:00,14500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.411,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534759,SALT LAKE CITY,84104,ADVERTISING,,2018,SB,4121820181622231973,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177954,Operating Expenditures,,,,,,
C00499392,VALADAO FOR CONGRESS,2018,30G,201812069135177954,17,B-76995,1299685,ORG,ORGANIZATION,,,ARENA ONLINE,UT,,,,,TELEVISION ADS,,,2018-10-24 00:00:00,14000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.411,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534759,SALT LAKE CITY,84104,ADVERTISING,,2018,SB,4121820181622231975,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177954,Operating Expenditures,,,,,,
C00499392,VALADAO FOR CONGRESS,2018,30G,201812069135177955,17,B-77117,1299685,ORG,ORGANIZATION,,,ARENA ONLINE,UT,,,,,TELEVISION ADS,,,2018-10-26 00:00:00,42500.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.411,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534759,SALT LAKE CITY,84104,ADVERTISING,,2018,SB,4121820181622231977,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177955,Operating Expenditures,,,,,,
C00499392,VALADAO FOR CONGRESS,2018,30G,201812069135177972,17,B-71419,1299685,ORG,ORGANIZATION,,,"SMART MEDIA GROUP, LLC",VA,,,,,TELEVISION ADVERTISING,,,2018-10-22 00:00:00,187455.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.415,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534759,ALEXANDRIA,22301,ADVERTISING,,2018,SB,4121820181622232079,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177972,Operating Expenditures,,,,,,
C00499392,VALADAO FOR CONGRESS,2018,30G,201812069135177972,17,B-76996,1299685,ORG,ORGANIZATION,,,"SMART MEDIA GROUP, LLC",VA,,,,,TELEVISION ADVERTISING,,,2018-10-25 00:00:00,306925.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-19 02:41:43.415,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4120720181620534759,ALEXANDRIA,22301,ADVERTISING,,2018,SB,4121820181622232081,http://docquery.fec.gov/cgi-bin/fecimg/?201812069135177972,Operating Expenditures,,,,,,
