committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00668285,MARTIN FOR FREEDOM,2018,Q2,201807149115493411,17,SB17.4338,1247241,ORG,ORGANIZATION,,,ELIFY,CO,,,,,SOCIAL MEDIA CONTACT MANAGEMENT,,,2018-06-05 00:00:00,10.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:47.138,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4071520181575953022,HIGHLANDS RANCH,80129,ADVERTISING,,2018,SB,4071520181575966717,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115493411,Operating Expenditures,,,,,,
C00655837,SEIDMAN FOR CONGRESS,2018,12P,201805040300210225,17,,1229971,,,,,KFC,GA,,,,,SOCIAL MEDIA,,,2018-04-04 00:00:00,39.72,H,HOUSE,01,,"SEIDMAN, BARBARA",BARBARA,SEIDMAN,,,,GA,GEORGIA,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-10 01:31:12.46,,,,0.00,,,,,,,,,,,,H,F3,1050420180036653494,KINGSLAND,31548,ADVERTISING,,2018,SB,2050920181547042866,http://docquery.fec.gov/cgi-bin/fecimg/?201805040300210225,Operating Expenditures,,,,,,
C00649483,BETSY DIRKSEN LONDRIGAN FOR CONGRESS,2017,YE,201801319091325736,17,VTR17CKHS52I,1205785,CAN,CANDIDATE,,,"DIRKSEN LONDRIGAN, BETSY",IL,,,,,SOCIAL MEDIA ACCOUNT,,,2017-10-13 00:00:00,29.99,H,HOUSE,13,H8IL13150,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-22 01:55:21.484,,VTR17CKHS52,SA11D,0.00,DIRKSEN LONDRIGAN,BETSY,,,,,,,,,,H,F3,4020120181503582223,SPRINGFIELD,627129522,ADVERTISING,* IN-KIND RECEIVED,2018,SB,4022120181514345515,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091325736,Operating Expenditures,,,,,,
C00650804,SAAD FOR CONGRESS,2017,YE,201801319091115776,17,VTQ0Y9PY690,1204047,ORG,ORGANIZATION,,,BLUEPRINT INTERACTIVE,DC,,,,,SOCIAL MEDIA STRATEGY CONSULTING FEE,,,2017-12-04 00:00:00,6000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-23 09:07:18.466,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500435,WASHINGTON,200364306,ADVERTISING,,2018,SB,4022220181514469959,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091115776,Operating Expenditures,,,,,,
C00648253,JOE NEGUSE FOR CONGRESS,2017,YE,201801319091116597,17,VN7R19X7ZS8,1204053,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA ADS,,,2017-10-16 00:00:00,17.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-23 09:07:17.452,,,,0.00,,,,,,,,,,,,H,F3,4013120181503500437,MENLO PARK,940251452,ADVERTISING,,2018,SB,4022220181514504730,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091116597,Operating Expenditures,,,,,,
C00662452,LURIE FOR CONGRESS,2018,12P,201802229095516679,17,SB17.4210,1211022,ORG,ORGANIZATION,C00662452,,FACEBOOK.COM,CA,LURIE FOR CONGRESS,,,,SOCIAL MEDIA MARKETING,,,2018-02-13 00:00:00,372.37,H,HOUSE,02,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:53:55.078,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4022220181514448078,MENLO PARK,94025,ADVERTISING,,2018,SB,4022320181514624131,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095516679,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2017,YE,201802219094645321,17,SB17.4123,1210619,ORG,ORGANIZATION,C00661579,,"ONI VEERA, INC",TX,FRIENDS OF STEVE BROWN,,,,SOCIAL MEDIA MARKETING,,,2017-12-11 00:00:00,449.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:53:55.108,,,,0.00,,,,,,,,,,,,H,F3,4022120181514328874,HOUSTON,77057,ADVERTISING,,2018,SB,4022320181514635926,http://docquery.fec.gov/cgi-bin/fecimg/?201802219094645321,Operating Expenditures,,,,,,
C00636621,FRIENDS OF RENEE HOAGENSON,2017,YE,201801319091322773,17,SB17.8411,1205726,IND,INDIVIDUAL,,,"REEDER, WILLIAM",MO,,,,,SOCIAL MEDIA SERVICES,,,2017-10-19 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:53:56.206,,,,0.00,REEDER,WILLIAM,,,,,,,,,,H,F3,4020120181503582187,ST. LOUIS,63110,ADVERTISING,,2018,SB,4022320181514639078,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091322773,Operating Expenditures,,,,,,
C00660118,KEVIN ROBERTS FOR CONGRESS,2018,12P,201802229095517648,17,SB104,1211042,ORG,ORGANIZATION,,,"CONNECT STRATEGIC COMMUNICATIONS, LLC",TX,,,,,SOCIAL MEDIA CONSUTLING,,,2018-01-12 00:00:00,2170.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:03.202,,,,0.00,,,,,,,,,,,,H,F3,4022220181514448089,DALLAS,75214,ADVERTISING,,2018,SB,4022320181514625797,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095517648,Operating Expenditures,,,,,,
C00671370,RUDY PETERS FOR CONGRESS,2018,Q2,201807149115471865,17,B-124,1246870,IND,INDIVIDUAL,,,"SULLIVAN, JASON",CA,,,,,SOCIAL MEDIA CONSULTING,,,2018-06-11 00:00:00,5000.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:51.446,,,,0.00,SULLIVAN,JASON,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4071420181575931647,SAN DIEGO,92101,ADVERTISING,,2018,SB,4071520181575968004,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115471865,Operating Expenditures,,,,,,
C00663815,RONNIE MCDONALD FOR CONGRESS,2018,12P,201802229095506201,17,SB17.4478,1210898,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA,,,2018-02-09 00:00:00,250.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:09.911,,,,0.00,,,,,,,,,,,,H,F3,4022220181514448049,MENLO PARK,94025,ADVERTISING,,2018,SB,4022320181514632028,http://docquery.fec.gov/cgi-bin/fecimg/?201802229095506201,Operating Expenditures,,,,,,
C00665695,JAY CHEN FOR CONGRESS,2018,Q2,201807139115445362,17,EDTB18EXPB215,1246452,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA,X,,2018-04-20 00:00:00,50.00,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:51.455,,EXPB215,SB17,0.00,,,,004,Advertising Expenses ,FIDELITY CARDMEMBER SERVICES,P.O. BOX 790408,,ST. LOUIS,MO,63179,H,F3,4071320181575851834,MENLO PARK,94025,ADVERTISING,,2018,SB,4071520181575970543,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115445362,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2018,12P,201802239095522762,17,SB17.4349,1211175,ORG,ORGANIZATION,C00661579,,TWITTER,CA,FRIENDS OF STEVE BROWN,,,,SOCIAL MEDIA ADS,,,2018-01-24 00:00:00,60.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:11.074,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606210,SAN FRANSISCO,94103,ADVERTISING,,2018,SB,4022320181514653015,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095522762,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2017,YE,201802219094645321,17,SB17.4116,1210619,ORG,ORGANIZATION,C00661579,,FACEBOOK,CA,FRIENDS OF STEVE BROWN,,,,SOCIAL MEDIA ADS,,,2017-12-01 00:00:00,574.63,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:19.581,,,,0.00,,,,,,,,,,,,H,F3,4022120181514328874,MENLO PARK,94025,ADVERTISING,,2018,SB,4022320181514635922,http://docquery.fec.gov/cgi-bin/fecimg/?201802219094645321,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523156,17,VTQ6R9Q5J48,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2017-12-31 00:00:00,583.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:19.612,,VTQ6R9Q7EZ0,SB17,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664530,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523156,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523161,17,VTQ6R9QDKR2,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-02-03 00:00:00,125.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:19.612,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664562,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523161,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523160,17,VTQ6R9QDKN8,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-01-31 00:00:00,3.30,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:26.141,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664556,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523160,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2018,12P,201802239095522755,17,SB17.4328,1211175,ORG,ORGANIZATION,C00661579,,FACEBOOK,CA,FRIENDS OF STEVE BROWN,,,,SOCIAL MEDIA,,,2018-02-02 00:00:00,750.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:31.557,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606210,MENLO PARK,94025,ADVERTISING,,2018,SB,4022320181514652975,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095522755,Operating Expenditures,,,,,,
C00646745,AMY MCGRATH FOR CONGRESS,2017,YE,201802139094564290,17,VTQ169PD6X5,1208330,ORG,ORGANIZATION,,,GPS IMPACT,IA,,,,,EMAIL AND SOCIAL MEDIA CONSULTING,,,2017-10-13 00:00:00,5000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:32.621,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4021320181504505631,DES MOINES,503094824,ADVERTISING,,2018,SB,4022320181514640269,http://docquery.fec.gov/cgi-bin/fecimg/?201802139094564290,Operating Expenditures,,,,,,
C00437913,OLSON FOR CONGRESS COMMITTEE,2018,12P,201802219095504616,17,SB1211,1210779,ORG,ORGANIZATION,,,CONNECT STRATEGIC COMMUNICATIONS,TX,,,,,SOCIAL MEDIA CONSUTLING,,,2018-02-12 00:00:00,2270.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:39.1,,,,0.00,,,,,,,,,,,,H,F3,4022220181514448004,DALLAS,75214,ADVERTISING,,2018,SB,4022320181514630380,http://docquery.fec.gov/cgi-bin/fecimg/?201802219095504616,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523161,17,VTQ6R9QDKQ4,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-02-01 00:00:00,750.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:34.753,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664560,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523161,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523159,17,VTQ6R9QDKJ4,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-01-27 00:00:00,1.07,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:41.255,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664550,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523159,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523160,17,VTQ6R9QDKP6,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-01-31 00:00:00,252.72,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:41.255,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664558,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523160,Operating Expenditures,,,,,,
C00652404,ENRIQUE GARCIA FOR CONGRESS COMMITTEE,2018,12P,201802239095523159,17,VTQ6R9QDKK2,1211221,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,SOCIAL MEDIA MARKETING,X,,2018-01-27 00:00:00,3.16,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:46.792,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606218,MENLO PARK,940251456,ADVERTISING,*,2018,SB,4022320181514664552,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095523159,Operating Expenditures,,,,,,
C00661579,FRIENDS OF STEVE BROWN,2018,12P,201802239095522754,17,SB17.4353,1211175,ORG,ORGANIZATION,C00661579,,FACEBOOK,CA,FRIENDS OF STEVE BROWN,,,,SOCIAL MEDIA ADS,,,2018-01-22 00:00:00,750.00,H,HOUSE,22,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-24 01:54:47.838,,,,0.00,,,,,,,,,,,,H,F3,4022320181514606210,MENLO PARK,94025,ADVERTISING,,2018,SB,4022320181514652971,http://docquery.fec.gov/cgi-bin/fecimg/?201802239095522754,Operating Expenditures,,,,,,
C00640268,STEVE FERRARA FOR CONGRESS,2018,Q2,201807139115438928,17,B8B4C0CB0C96A4EE09A8,1246261,ORG,ORGANIZATION,,,OH STRATEGIC COMMUNICATIONS LLC,AZ,,,,,SOCIAL MEDIA/WEBSITE MANAGEMENT,,,2018-04-03 00:00:00,2000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:55.366,,,,0.00,,,,,,,,,,,,H,F3,4071320181575851773,PHOENIX,85012,ADVERTISING,,2018,SB,4071520181575966773,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115438928,Operating Expenditures,,,,,,
C00671842,JOHN GABBARD FOR CONGRESS 2018,2018,Q2,201807139115411616,17,EXPB119,1245709,ORG,ORGANIZATION,,,CHUCKWALLA DESIGN,AZ,,,,,SOCIAL MEDIA UPDATES,,,2018-05-17 00:00:00,225.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:55.376,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071320181575851619,TUCSON,85749,ADVERTISING,,2018,SB,4071520181575970507,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115411616,Operating Expenditures,,,,,,
C00671842,JOHN GABBARD FOR CONGRESS 2018,2018,Q2,201807139115411617,17,EXPB137,1245709,ORG,ORGANIZATION,,,GOOGLE INC.,CA,,,,,SOCIAL MEDIA,,,2018-06-04 00:00:00,310.27,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:55.376,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071320181575851619,MOUNTAIN VIEW,94043,ADVERTISING,,2018,SB,4071520181575970517,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115411617,Operating Expenditures,,,,,,
C00649186,COMMITTEE TO ELECT CHETAN PANDA,2018,12P,201802269095589170,17,SB17.4221,1211450,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,SOCIAL MEDIA ADVER,,,2018-02-09 00:00:00,17.23,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-27 01:54:43.044,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4022620181515595412,WEST HOLLYWOOD,90069,ADVERTISING,,2018,SB,4022620181515636661,http://docquery.fec.gov/cgi-bin/fecimg/?201802269095589170,Operating Expenditures,,,,,,
C00648162,HINCHMAN FOR CONGRESS,2017,Q3,201807139115421844,17,SB17.4211,1245995,ORG,ORGANIZATION,,,"TREADSTONE SOUTH, :LLC",AL,,,,,ADVERTISING-SOCIAL MEDIA,,,2017-08-22 00:00:00,896.20,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:59.263,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071320181575851710,TUSCALOOSA,35401,ADVERTISING,,2018,SB,4071520181575965565,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115421844,Operating Expenditures,,,,,,
C00640268,STEVE FERRARA FOR CONGRESS,2018,Q2,201807139115438927,17,B4B4C4DCF946D4D9C98A,1246261,ORG,ORGANIZATION,,,OH STRATEGIC COMMUNICATIONS LLC,AZ,,,,,SOCIAL MEDIA/WEBSITE MANAGEMENT,,,2018-04-02 00:00:00,2000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:31:59.267,,,,0.00,,,,,,,,,,,,H,F3,4071320181575851773,PHOENIX,85012,ADVERTISING,,2018,SB,4071520181575966767,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115438927,Operating Expenditures,,,,,,
C00648162,HINCHMAN FOR CONGRESS,2018,Q1,201807149115497351,17,SB17.4405,1247260,ORG,ORGANIZATION,C00648162,,THE DRISCOLL GROUP,AL,HINCHMAN FOR CONGRESS,,,,SHOOTING TV AND SOCIAL MEDIA VIDEO,,,2018-02-19 00:00:00,7830.00,H,HOUSE,05,,,,,,,,AL,ALABAMA,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:13.958,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953033,HUNTSVILLE,35801,ADVERTISING,,2018,SB,4071520181575963496,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115497351,Operating Expenditures,,,,,,
C00668285,MARTIN FOR FREEDOM,2018,Q2,201807149115493410,17,SB17.4337,1247241,ORG,ORGANIZATION,,,ELIFY,CO,,,,,SOCIAL MEDIA CONTACT MANAGEMENT,,,2018-06-05 00:00:00,50.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:16.934,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4071520181575953022,HIGHLANDS RANCH,80129,ADVERTISING,,2018,SB,4071520181575966715,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115493410,Operating Expenditures,,,,,,
C00640268,STEVE FERRARA FOR CONGRESS,2018,Q2,201807139115438930,17,B9D0D16C2124F4510800,1246261,ORG,ORGANIZATION,,,OH STRATEGIC COMMUNICATIONS LLC,AZ,,,,,SOCIAL MEDIA/WEBSITE MANAGEMENT,,,2018-05-04 00:00:00,2000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-16 01:32:16.934,,,,0.00,,,,,,,,,,,,H,F3,4071320181575851773,PHOENIX,85012,ADVERTISING,,2018,SB,4071520181575966787,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115438930,Operating Expenditures,,,,,,
C00657437,FRIENDS OF TABITHA ISNER,2018,Q2,201807159115622874,17,500034049,1248260,IND,INDIVIDUAL,,,"MOORE, ALAN",AL,,,,,POLITICAL VIDEO ADS AND CONTENT CREATED FOR SOCIAL MEDIA AND ONLINE USE,,,2018-06-01 00:00:00,300.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:25.169,,,,0.00,MOORE,ALAN,,004,Advertising Expenses ,,,,,,,H,F3,4071520181575953536,ENTERPRISE,363310274,ADVERTISING,VIDEOS,2018,SB,4071620181575994298,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115622874,Operating Expenditures,,,,,,
C00655134,ANITA FOR ARIZONA,2018,Q2,201807159115698326,17,500042529,1248845,ORG,ORGANIZATION,,,"FORTYWEB, LLC",AZ,,,,,SOCIAL MEDIA LEAD GENERATION AND WEBSITE MAINTENANCE,,,2018-04-18 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-17 01:32:25.185,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981727,PHOENIX,850320413,ADVERTISING,,2018,SB,4071620181576000912,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115698326,Operating Expenditures,,,,,,
C00665356,LORCH FOR CONGRESS,2018,Q1,201807139115415577,17,SB17.4130,1245796,ORG,ORGANIZATION,C00665356,,FACEBOOK,CA,LORCH FOR CONGRESS,,,,SOCIAL MEDIA MARKETING,,,2018-03-11 00:00:00,2961.24,H,HOUSE,04,,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:25.194,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4071320181575851646,MENLO PARK,94025,ADVERTISING,,2018,SB,4071820181576278423,http://docquery.fec.gov/cgi-bin/fecimg/?201807139115415577,Operating Expenditures,,,,,,
C00652917,MELISSA DAVIS FOR CONGRESS,2017,YE,201807159115653147,17,B546499F3E53341318B2,1248485,IND,INDIVIDUAL,,,"YOUN, BONNIE",GA,,,,,SOCIAL MEDIA SERVICES,,,2017-11-13 00:00:00,400.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-19 01:32:37.749,,,,0.00,YOUN,BONNIE,,,,,,,,,,H,F3,4071620181575981482,TUCKER,300841607,ADVERTISING,,2018,SB,4071820181576261068,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115653147,Operating Expenditures,,,,,,
C00424713,COMMITTEE TO ELECT ALAN GRAYSON,2018,Q2,201807159115677690,17,B7FE6B659133641B6AA0,1248670,IND,INDIVIDUAL,,,"BROOKMEYER, JENNA",,,,,,SOCIAL MEDIA CONSULTING,,,2018-04-13 00:00:00,247.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:01.196,,,,0.00,BROOKMEYER,JENNA,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981601,,,ADVERTISING,,2018,SB,4071820181576246100,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115677690,Operating Expenditures,,,,,,
C00424713,COMMITTEE TO ELECT ALAN GRAYSON,2018,Q2,201807159115677690,17,B50E1305E4CA8467FBDE,1248670,IND,INDIVIDUAL,,,"BROOKMEYER, JENNA",,,,,,SOCIAL MEDIA CONSULTING,,,2018-05-05 00:00:00,169.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:13.063,,,,0.00,BROOKMEYER,JENNA,,004,Advertising Expenses ,,,,,,,H,F3,4071620181575981601,,,ADVERTISING,,2018,SB,4071820181576246102,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115677690,Operating Expenditures,,,,,,
C00673558,GEORGE HALCOVAGE FOR CONGRESS,2018,Q2,201807149115486488,17,SB17.4331,1247031,ORG,ORGANIZATION,C00673558,,FACEBOOK,CA,GEORGE HALCOVAGE FOR CONGRESS,,,,SOCIAL MEDIA ADVERTISING,,,2018-04-05 00:00:00,250.00,H,HOUSE,09,,,,,,,,PA,PENNSYLVANIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-19 01:33:17.565,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4071420181575931715,MENLO PARK,94025,ADVERTISING,,2018,SB,4071820181576241444,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115486488,Operating Expenditures,,,,,,
